0.0 -7174.0 -3.0 -32063.0 -6.0 5850.0 -5.0 32767.0 -20.0 -7216.0 -4.0 -32064.0 0.0 5809.0 -9.0 32767.0 -13.0 -7211.0 -6.0 -32064.0 -1.0 5875.0 -5.0 32767.0 -5.0 -7194.0 -2.0 -32065.0 -10.0 5914.0 2.0 32767.0 -8.0 -7112.0 -5.0 -32066.0 -9.0 5993.0 -12.0 32767.0 -9.0 -7102.0 2.0 -32066.0 -6.0 6028.0 -3.0 32767.0 -11.0 -7100.0 0.0 -32067.0 0.0 6083.0 -8.0 32767.0 -6.0 -7166.0 0.0 -32068.0 -9.0 6025.0 -4.0 32767.0 1.0 -7197.0 0.0 -32069.0 0.0 5978.0 2.0 32767.0 2.0 -7186.0 -6.0 -32070.0 1.0 6032.0 5.0 32767.0 -4.0 -7161.0 1.0 -32071.0 6.0 6032.0 3.0 32767.0 6.0 -7233.0 4.0 -32071.0 1.0 6051.0 -22.0 32767.0 2.0 -7279.0 -9.0 -32072.0 -6.0 6023.0 1.0 32767.0 -1.0 -7326.0 11.0 -32073.0 3.0 6001.0 0.0 32767.0 2.0 -7296.0 -1.0 -32073.0 -6.0 6043.0 13.0 32767.0 4.0 -7278.0 -4.0 -32074.0 -19.0 6023.0 -15.0 32767.0 -1.0 -7268.0 8.0 -32075.0 0.0 6075.0 -4.0 32767.0 -4.0 -7357.0 -2.0 -32075.0 -14.0 6022.0 2.0 32767.0 -1.0 -7399.0 -6.0 -32076.0 -13.0 6014.0 -3.0 32767.0 5.0 -7425.0 4.0 -32077.0 -7.0 6034.0 -16.0 32767.0 6.0 -7397.0 -11.0 -32077.0 -6.0 6062.0 -6.0 32767.0 5.0 -7321.0 5.0 -32078.0 12.0 6130.0 -7.0 32767.0 -6.0 -7387.0 -12.0 -32078.0 5.0 6066.0 -10.0 32767.0 -10.0 -7486.0 -14.0 -32079.0 -15.0 6051.0 -13.0 32767.0 -3.0 -7522.0 13.0 -32080.0 -3.0 6050.0 -13.0 32767.0 2.0 -7480.0 0.0 -32080.0 -11.0 6137.0 1.0 32767.0 13.0 -7396.0 4.0 -32081.0 -4.0 6203.0 -4.0 32767.0 -4.0 -7369.0 -2.0 -32081.0 -9.0 6255.0 -15.0 32767.0 -4.0 -7418.0 -11.0 -32082.0 -1.0 6237.0 4.0 32767.0 -8.0 -7407.0 -3.0 -32083.0 -7.0 6256.0 -14.0 32767.0 -10.0 -7427.0 -2.0 -32084.0 4.0 6287.0 -12.0 32767.0 -12.0 -7376.0 -5.0 -32085.0 -3.0 6263.0 -2.0 32767.0
-10.0 -7487.0 -2.0 -32085.0 -16.0 6175.0 -13.0 32767.0 -13.0 -7535.0 -3.0 -32086.0 5.0 6247.0 -12.0 32767.0 -10.0 -7492.0 -4.0 -32087.0 -14.0 6307.0 5.0 32767.0 -6.0 -7448.0 6.0 -32087.0 -14.0 6266.0 -16.0 32767.0 -8.0 -7537.0 4.0 -32088.0 -5.0 6205.0 -7.0 32767.0 -1.0 -7606.0 8.0 -32088.0 6.0 6144.0 -7.0 32767.0 9.0 -7647.0 0.0 -32089.0 0.0 6241.0 -12.0 32767.0 -6.0 -7596.0 -3.0 -32089.0 7.0 6344.0 6.0 32767.0 9.0 -7521.0 -2.0 -32090.0 -6.0 6375.0 7.0 32767.0 0.0 -7543.0 8.0 -32091.0 8.0 6344.0 3.0 32767.0 3.0 -7534.0 1.0 -32092.0 6.0 6365.0 3.0 32767.0 -6.0 -7587.0 2.0 -32092.0 2.0 6390.0 10.0 32767.0 9.0 -7523.0 4.0 -32093.0 14.0 6506.0 9.0 32767.0 5.0 -7532.0 4.0 -32094.0 2.0 6494.0 1.0 32767.0 3.0 -7540.0 6.0 -32095.0 12.0 6457.0 5.0 32767.0 2.0 -7520.0 3.0 -32096.0 6.0 6480.0 1.0 32767.0 1.0 -7563.0 15.0 -32096.0 -3.0 6467.0 14.0 32767.0 0.0 -7589.0 2.0 -32097.0 -2.0 6498.0 0.0 32767.0 6.0 -7636.0 -4.0 -32098.0 5.0 6536.0 -2.0 32767.0 7.0 -7524.0 2.0 -32099.0 -10.0 6583.0 -6.0 32767.0 -3.0 -7534.0 7.0 -32100.0 -1.0 6556.0 12.0 32767.0 -8.0 -7602.0 -2.0 -32100.0 -5.0 6491.0 -2.0 32767.0 1.0 -7656.0 -7.0 -32101.0 -6.0 6536.0 3.0 32767.0 4.0 -7622.0 -2.0 -32102.0 -6.0 6598.0 5.0 32767.0 -19.0 -7644.0 0.0 -32103.0 2.0 6603.0 -21.0 32767.0 -9.0 -7616.0 -2.0 -32104.0 -11.0 6573.0 0.0 32767.0 -3.0 -7613.0 3.0 -32104.0 -14.0 6638.0 -14.0 32767.0 5.0 -7656.0 6.0 -32105.0 -2.0 6567.0 6.0 32767.0 -8.0 -7730.0 2.0 -32106.0 6.0 6616.0 6.0 32767.0 5.0 -7737.0 14.0 -32107.0 -6.0 6545.0 -1.0 32767.0 -2.0 -7801.0 -1.0 -32107.0 0.0 6503.0 12.0 32767.0 -8.0 -7852.0 14.0 -32108.0 16.0 6453.0 8.0 32767.0
1.0 -7865.0 0.0 -32108.0 21.0 6500.0 4.0 32767.0 -2.0 -7864.0 7.0 -32109.0 -7.0 6482.0 17.0 32767.0 -2.0 -7852.0 20.0 -32109.0 10.0 6588.0 5.0 32767.0 13.0 -7766.0 -2.0 -32110.0 -5.0 6621.0 10.0 32767.0 8.0 -7727.0 11.0 -32111.0 6.0 6626.0 4.0 32767.0 10.0 -7822.0 0.0 -32112.0 10.0 6543.0 -2.0 32767.0 11.0 -7940.0 14.0 -32112.0 2.0 6477.0 12.0 32767.0 10.0 -8001.0 14.0 -32112.0 -10.0 6487.0 8.0 32767.0 2.0 -7972.0 14.0 -32113.0 7.0 6483.0 5.0 32767.0 -2.0 -7971.0 4.0 -32113.0 -2.0 6487.0 -4.0 32767.0 7.0 -7994.0 11.0 -32114.0 9.0 6465.0 7.0 32767.0 4.0 -8040.0 -1.0 -32114.0 14.0 6454.0 13.0 32767.0 14.0 -8113.0 6.0 -32114.0 7.0 6419.0 -6.0 32767.0 -4.0 -8167.0 2.0 -32114.0 -3.0 6443.0 2.0 32767.0 7.0 -8090.0 0.0 -32114.0 -4.0 6459.0 0.0 32767.0 10.0 -8177.0 5.0 -32115.0 -1.0 6406.0 2.0 32767.0 -5.0 -8196.0 3.0 -32115.0 -16.0 6434.0 -8.0 32767.0 -8.0 -8187.0 -7.0 -32115.0 -4.0 6438.0 2.0 32767.0 2.0 -8175.0 16.0 -32115.0 -6.0 6464.0 9.0 32767.0 17.0 -8110.0 6.0 -32115.0 -2.0 6516.0 -4.0 32767.0 10.0 -8123.0 11.0 -32116.0 11.0 6517.0 4.0 32767.0 -6.0 -8209.0 2.0 -32116.0 2.0 6404.0 3.0 32767.0 4.0 -8286.0 4.0 -32116.0 3.0 6388.0 -1.0 32767.0 -11.0 -8389.0 9.0 -32116.0 -9.0 6302.0 9.0 32767.0 14.0 -8403.0 5.0 -32116.0 -4.0 6294.0 -3.0 32767.0 4.0 -8448.0 3.0 -32115.0 6.0 6302.0 4.0 32767.0 10.0 -8432.0 4.0 -32115.0 -6.0 6276.0 -3.0 32767.0 -3.0 -8493.0 9.0 -32115.0 -2.0 6249.0 2.0 32767.0 4.0 -8532.0 22.0 -32115.0 11.0 6288.0 -2.0 32767.0 2.0 -8487.0 10.0 -32114.0 0.0 6308.0 10.0 32767.0 3.0 -8405.0 9.0 -32114.0 6.0 6331.0 6.0 32767.0 0.0 -8447.0 6.0 -32114.0 3.0 6277.0 12.0 32767.0
15.0 -8506.0 1.0 -32114.0 0.0 6248.0 8.0 32767.0 12.0 -8559.0 10.0 -32113.0 -2.0 6285.0 17.0 32767.0 13.0 -8558.0 3.0 -32113.0 -4.0 6245.0 2.0 32767.0 0.0 -8611.0 -9.0 -32113.0 -6.0 6217.0 -1.0 32767.0 7.0 -8591.0 4.0 -32112.0 9.0 6173.0 1.0 32767.0 0.0 -8655.0 12.0 -32112.0 15.0 6130.0 20.0 32767.0 -6.0 -8714.0 6.0 -32111.0 -1.0 6094.0 8.0 32767.0 -7.0 -8748.0 -9.0 -32111.0 8.0 6141.0 2.0 32767.0 -1.0 -8720.0 1.0 -32110.0 5.0 6143.0 0.0 32767.0 -8.0 -8702.0 8.0 -32109.0 9.0 6140.0 -5.0 32767.0 -7.0 -8715.0 -3.0 -32109.0 5.0 6101.0 5.0 32767.0 12.0 -8853.0 15.0 -32108.0 -4.0 6024.0 8.0 32767.0 -2.0 -8844.0 -1.0 -32107.0 -1.0 6123.0 -5.0 32767.0 8.0 -8745.0 20.0 -32107.0 3.0 6155.0 10.0 32767.0 -4.0 -8742.0 7.0 -32106.0 -7.0 6116.0 -5.0 32767.0 -8.0 -8791.0 0.0 -32105.0 -4.0 6084.0 -15.0 32767.0 2.0 -8832.0 12.0 -32105.0 0.0 6029.0 -1.0 32767.0 -1.0 -8855.0 -6.0 -32104.0 9.0 6096.0 -4.0 32767.0 2.0 -8869.0 2.0 -32103.0 -11.0 6043.0 -3.0 32767.0 0.0 -8925.0 2.0 -32102.0 -6.0 6007.0 -8.0 32767.0 -2.0 -8909.0 14.0 -32101.0 -8.0 5976.0 2.0 32767.0 -15.0 -8917.0 -1.0 -32100.0 -1.0 6004.0 -24.0 32767.0 -10.0 -8906.0 -4.0 -32099.0 3.0 6090.0 -7.0 32767.0 -14.0 -8856.0 10.0 -32099.0 -13.0 6104.0 -10.0 32767.0 2.0 -8846.0 -2.0 -32098.0 -10.0 6161.0 -3.0 32767.0 -9.0 -8805.0 -9.0 -32097.0 3.0 6131.0 -14.0 32767.0 -8.0 -8836.0 7.0 -32097.0 -7.0 6115.0 -14.0 32767.0 3.0 -8873.0 6.0 -32096.0 -7.0 6105.0 -11.0 32767.0 -9.0 -8899.0 4.0 -32095.0 -13.0 6153.0 -2.0 32767.0 -7.0 -8871.0 -1.0 -32094.0 8.0 6135.0 -20.0 32767.0 -10.0 -8892.0 -1.0 -32094.0 -6.0 6058.0 -19.0 32767.0 -7.0 -8960.0 6.0 -32093.0 -6.0 5989.0 -4.0 32767.0
-3.0 -9005.0 -7.0 -32092.0 -12.0 5980.0 -5.0 32767.0 4.0 -9017.0 -6.0 -32091.0 0.0 5990.0 -11.0 32767.0 -6.0 -9046.0 -6.0 -32090.0 -4.0 6007.0 5.0 32767.0 0.0 -9024.0 -4.0 -32089.0 -14.0 6024.0 -3.0 32767.0 -1.0 -9013.0 -8.0 -32088.0 -9.0 5997.0 2.0 32767.0 -7.0 -9028.0 -9.0 -32087.0 -5.0 5950.0 0.0 32767.0 -13.0 -9064.0 -1.0 -32086.0 -1.0 5992.0 -16.0 32767.0 2.0 -9007.0 -2.0 -32085.0 -3.0 6035.0 -6.0 32767.0 5.0 -8995.0 -9.0 -32084.0 -9.0 6032.0 -5.0 32767.0 -14.0 -9028.0 2.0 -32083.0 2.0 5949.0 -2.0 32767.0 -6.0 -9085.0 0.0 -32082.0 4.0 5932.0 -10.0 32767.0 -4.0 -9072.0 -7.0 -32081.0 -3.0 5939.0 7.0 32767.0 -8.0 -9089.0 4.0 -32080.0 -2.0 5967.0 -14.0 32767.0 -2.0 -9094.0 1.0 -32079.0 -11.0 5905.0 -7.0 32767.0 -8.0 -9197.0 -10.0 -32078.0 -1.0 5795.0 6.0 32767.0 3.0 -9259.0 2.0 -32076.0 3.0 5733.0 -10.0 32767.0 18.0 -9238.0 -4.0 -32075.0 -3.0 5839.0 -18.0 32767.0 -4.0 -9142.0 -14.0 -32074.0 -2.0 5907.0 -2.0 32767.0 1.0 -9122.0 -11.0 -32073.0 6.0 5902.0 -6.0 32767.0 -9.0 -9145.0 3.0 -32072.0 1.0 5866.0 -2.0 32767.0 2.0 -9156.0 20.0 -32070.0 17.0 5841.0 3.0 32767.0 22.0 -9169.0 3.0 -32069.0 0.0 5859.0 0.0 32767.0 -5.0 -9127.0 -2.0 -32068.0 -2.0 5957.0 2.0 32767.0 -2.0 -9166.0 4.0 -32067.0 11.0 5863.0 -14.0 32767.0 4.0 -9207.0 10.0 -32066.0 5.0 5799.0 2.0 32767.0 6.0 -9291.0 1.0 -32064.0 -2.0 5709.0 0.0 32767.0 1.0 -9276.0 3.0 -32063.0 -8.0 5797.0 1.0 32767.0 -6.0 -9223.0 10.0 -32062.0 -1.0 5811.0 -13.0 32767.0 8.0 -9220.0 1.0 -32060.0 -3.0 5827.0 -6.0 32767.0 1.0 -9223.0 6.0 -32059.0 -6.0 5803.0 6.0 32767.0 -6.0 -9223.0 0.0 -32058.0 1.0 5768.0 -3.0 32767.0 6.0 -9201.0 1.0 -32057.0 -3.0 5802.0 3.0 32767.0
-1.0 -9137.0 -3.0 -32055.0 -8.0 5908.0 -14.0 32767.0 -6.0 -9075.0 -8.0 -32054.0 5.0 5968.0 0.0 32767.0 -9.0 -9072.0 0.0 -32053.0 -6.0 5933.0 -13.0 32767.0 -6.0 -9122.0 2.0 -32052.0 -14.0 5875.0 -8.0 32767.0 -8.0 -9169.0 -3.0 -32051.0 0.0 5875.0 -15.0 32767.0 5.0 -9089.0 4.0 -32050.0 9.0 5921.0 -11.0 32767.0 -14.0 -9111.0 -5.0 -32049.0 -7.0 5928.0 -10.0 32767.0 -6.0 -9172.0 -10.0 -32048.0 16.0 5816.0 -10.0 32767.0 2.0 -9254.0 -5.0 -32047.0 6.0 5759.0 -6.0 32767.0 4.0 -9226.0 -2.0 -32045.0 -7.0 5788.0 -1.0 32767.0 -6.0 -9144.0 -10.0 -32044.0 -9.0 5841.0 -5.0 32767.0 -9.0 -9153.0 2.0 -32043.0 -12.0 5868.0 -4.0 32767.0 -13.0 -9184.0 -19.0 -32042.0 -10.0 5884.0 -19.0 32767.0 -16.0 -9129.0 -16.0 -32041.0 -8.0 5900.0 -6.0 32767.0 -16.0 -9089.0 -8.0 -32040.0 -14.0 5951.0 -9.0 32767.0 -6.0 -9022.0 -3.0 -32039.0 -2.0 5919.0 -3.0 32767.0 9.0 -9066.0 -9.0 -32038.0 -5.0 5871.0 -12.0 32767.0 -4.0 -9143.0 8.0 -32037.0 -2.0 5845.0 -7.0 32767.0 -11.0 -9166.0 7.0 -32036.0 2.0 5876.0 3.0 32767.0 -12.0 -9182.0 -6.0 -32034.0 -13.0 5798.0 4.0 32767.0 -15.0 -9205.0 -5.0 -32033.0 -4.0 5721.0 -15.0 32767.0 -11.0 -9227.0 -8.0 -32032.0 -2.0 5737.0 -11.0 32767.0 -13.0 -9173.0 -3.0 -32031.0 -13.0 5884.0 -15.0 32767.0 -10.0 -9113.0 -23.0 -32030.0 1.0 5901.0 -10.0 32767.0 -9.0 -9097.0 -1.0 -32029.0 -7.0 5917.0 -12.0 32767.0 -22.0 -9081.0 6.0 -32028.0 1.0 5898.0 1.0 32767.0 -8.0 -9080.0 -1.0 -32027.0 -11.0 5903.0 -2.0 32767.0 -6.0 -9058.0 -14.0 -32026.0 -1.0 5960.0 8.0 32767.0 0.0 -9038.0 2.0 -32025.0 -13.0 6013.0 -3.0 32767.0 -12.0 -9014.0 -8.0 -32024.0 -1.0 5948.0 -15.0 32767.0 5.0 -9051.0 1.0 -32023.0 -1.0 5896.0 -8.0 32767.0 6.0 -9077.0 8.0 -32022.0 13.0 5860.0 1.0 32767.0
-11.0 -9067.0 3.0 -32021.0 -6.0 5842.0 -12.0 32767.0 1.0 -9188.0 -12.0 -32020.0 -7.0 5766.0 4.0 32767.0 6.0 -9191.0 3.0 -32019.0 -15.0 5804.0 1.0 32767.0 0.0 -9182.0 -4.0 -32017.0 -2.0 5771.0 -12.0 32767.0 -5.0 -9167.0 3.0 -32016.0 -28.0 5764.0 -24.0 32767.0 -12.0 -9133.0 -14.0 -32015.0 8.0 5832.0 -15.0 32767.0 -1.0 -9030.0 -19.0 -32014.0 -14.0 5969.0 -5.0 32767.0 5.0 -9034.0 4.0 -32013.0 -14.0 5922.0 -1.0 32767.0 1.0 -9035.0 13.0 -32012.0 -5.0 5930.0 9.0 32767.0 -9.0 -9003.0 -14.0 -32011.0 -1.0 5978.0 -2.0 32767.0 -10.0 -8951.0 2.0 -32011.0 0.0 5997.0 -6.0 32767.0 -2.0 -8974.0 3.0 -32010.0 2.0 5994.0 -11.0 32767.0 9.0 -9031.0 7.0 -32009.0 -9.0 5910.0 1.0 32767.0 6.0 -9107.0 -1.0 -32008.0 -5.0 5931.0 3.0 32767.0 6.0 -9024.0 -14.0 -32007.0 0.0 5932.0 -3.0 32767.0 -5.0 -8972.0 -7.0 -32006.0 -7.0 5956.0 1.0 32767.0 -5.0 -8983.0 -3.0 -32005.0 -2.0 5934.0 1.0 32767.0 1.0 -9026.0 -12.0 -32005.0 -9.0 5952.0 2.0 32767.0 -2.0 -8998.0 -4.0 -32004.0 4.0 5977.0 -15.0 32767.0 -6.0 -8970.0 -5.0 -32003.0 -8.0 5955.0 -19.0 32767.0 -12.0 -8914.0 -7.0 -32002.0 -10.0 6025.0 -13.0 32767.0 -7.0 -8888.0 -9.0 -32001.0 -5.0 6024.0 -7.0 32767.0 -11.0 -8947.0 -3.0 -32001.0 3.0 6019.0 2.0 32767.0 5.0 -8938.0 -6.0 -32000.0 -2.0 6011.0 -10.0 32767.0 2.0 -8918.0 9.0 -31999.0 -8.0 6065.0 -5.0 32767.0 5.0 -8842.0 7.0 -31999.0 1.0 6154.0 -11.0 32767.0 -12.0 -8740.0 -2.0 -31998.0 -12.0 6133.0 -11.0 32767.0 -14.0 -8818.0 5.0 -31998.0 0.0 6108.0 -3.0 32767.0 3.0 -8887.0 0.0 -31997.0 -7.0 6108.0 1.0 32767.0 9.0 -8810.0 -4.0 -31997.0 -1.0 6210.0 -12.0 32767.0 11.0 -8720.0 -5.0 -31996.0 9.0 6241.0 -8.0 32767.0 -8.0 -8684.0 -4.0 -31996.0 -5.0 6265.0 -14.0 32767.0
-9.0 -8670.0 -9.0 -31996.0 -4.0 6275.0 -13.0 32767.0 12.0 -8699.0 -2.0 -31995.0 -14.0 6313.0 -14.0 32767.0 -7.0 -8676.0 -8.0 -31995.0 5.0 6339.0 -2.0 32767.0 0.0 -8618.0 -11.0 -31995.0 -3.0 6326.0 -3.0 32767.0 -5.0 -8641.0 -5.0 -31995.0 -10.0 6300.0 -14.0 32767.0 -4.0 -8602.0 -7.0 -31995.0 -2.0 6365.0 0.0 32767.0 -5.0 -8626.0 -1.0 -31995.0 5.0 6342.0 -6.0 32767.0 5.0 -8623.0 3.0 -31995.0 -10.0 6341.0 3.0 32767.0 -13.0 -8606.0 3.0 -31994.0 2.0 6345.0 0.0 32767.0 0.0 -8603.0 3.0 -31994.0 -7.0 6363.0 -4.0 32767.0 6.0 -8529.0 -6.0 -31994.0 -8.0 6457.0 -4.0 32767.0 2.0 -8483.0 0.0 -31994.0 -3.0 6523.0 -11.0 32767.0 0.0 -8518.0 6.0 -31994.0 2.0 6519.0 0.0 32767.0 6.0 -8458.0 9.0 -31995.0 7.0 6483.0 -2.0 32767.0 -4.0 -8484.0 5.0 -31995.0 3.0 6534.0 -1.0 32767.0 2.0 -8457.0 -7.0 -31995.0 2.0 6525.0 -4.0 32767.0 8.0 -8444.0 7.0 -31995.0 -2.0 6552.0 -4.0 32767.0 -2.0 -8443.0 3.0 -31995.0 3.0 6597.0 8.0 32767.0 0.0 -8421.0 14.0 -31996.0 3.0 6643.0 -1.0 32767.0 4.0 -8397.0 -9.0 -31996.0 17.0 6586.0 2.0 32767.0 7.0 -8433.0 1.0 -31996.0 0.0 6543.0 -1.0 32767.0 1.0 -8406.0 5.0 -31996.0 5.0 6611.0 -1.0 32767.0 -3.0 -8457.0 0.0 -31997.0 7.0 6595.0 -4.0 32767.0 5.0 -8484.0 14.0 -31997.0 13.0 6590.0 3.0 32767.0 3.0 -8462.0 3.0 -31997.0 5.0 6593.0 4.0 32767.0 14.0 -8408.0 2.0 -31997.0 -4.0 6675.0 -8.0 32767.0 -1.0 -8401.0 6.0 -31998.0 -7.0 6642.0 -2.0 32767.0 1.0 -8386.0 4.0 -31998.0 -17.0 6674.0 -12.0 32767.0 -11.0 -8367.0 -1.0 -31999.0 5.0 6739.0 -3.0 32767.0 10.0 -8339.0 -2.0 -31999.0 1.0 6756.0 -10.0 32767.0 2.0 -8339.0 -2.0 -32000.0 -4.0 6745.0 8.0 32767.0 -15.0 -8365.0 -7.0 -32000.0 4.0 6676.0 0.0 32767.0
-13.0 -8336.0 18.0 -32000.0 8.0 6781.0 7.0 32767.0 -1.0 -8325.0 4.0 -32001.0 -1.0 6800.0 -5.0 32767.0 9.0 -8341.0 -9.0 -32001.0 -5.0 6767.0 -3.0 32767.0 7.0 -8350.0 5.0 -32002.0 8.0 6779.0 -4.0 32767.0 12.0 -8368.0 -2.0 -32002.0 -5.0 6719.0 21.0 32767.0 -2.0 -8371.0 1.0 -32003.0 13.0 6786.0 3.0 32767.0 1.0 -8327.0 12.0 -32003.0 0.0 6804.0 8.0 32767.0 -4.0 -8324.0 -2.0 -32004.0 2.0 6891.0 4.0 32767.0 -4.0 -8241.0 -6.0 -32005.0 -8.0 6912.0 0.0 32767.0 -1.0 -8283.0 1.0 -32005.0 -19.0 6839.0 4.0 32767.0 -8.0 -8304.0 5.0 -32006.0 -13.0 6912.0 3.0 32767.0 -8.0 -8218.0 2.0 -32006.0 -13.0 6977.0 -3.0 32767.0 4.0 -8250.0 0.0 -32007.0 12.0 6968.0 8.0 32767.0 -6.0 -8299.0 2.0 -32008.0 -6.0 6866.0 1.0 32767.0 6.0 -8357.0 26.0 -32009.0 3.0 6889.0 8.0 32767.0 9.0 -8332.0 -1.0 -32009.0 13.0 6940.0 -1.0 32767.0 0.0 -8269.0 0.0 -32010.0 4.0 6945.0 1.0 32767.0 8.0 -8281.0 -15.0 -32010.0 11.0 6988.0 -4.0 32767.0 4.0 -8294.0 -3.0 -32011.0 8.0 6993.0 4.0 32767.0 6.0 -8284.0 -4.0 -32012.0 -6.0 6998.0 -3.0 32767.0 2.0 -8229.0 14.0 -32013.0 9.0 7049.0 7.0 32767.0 0.0 -8183.0 6.0 -32014.0 4.0 7130.0 -6.0 32767.0 2.0 -8214.0 3.0 -32014.0 6.0 7098.0 5.0 32767.0 13.0 -8218.0 7.0 -32015.0 -6.0 7163.0 -13.0 32767.0 3.0 -8219.0 5.0 -32016.0 7.0 7096.0 6.0 32767.0 -12.0 -8258.0 10.0 -32017.0 -2.0 7082.0 13.0 32767.0 -6.0 -8257.0 7.0 -32018.0 3.0 7110.0 9.0 32767.0 1.0 -8279.0 0.0 -32019.0 1.0 7163.0 -5.0 32767.0 -3.0 -8240.0 10.0 -32020.0 18.0 7165.0 10.0 32767.0 5.0 -8276.0 11.0 -32021.0 4.0 7115.0 1.0 32767.0 11.0 -8312.0 4.0 -32021.0 11.0 7095.0 2.0 32767.0 12.0 -8255.0 18.0 -32022.0 7.0 7222.0 3.0 32767.0
13.0 -8196.0 17.0 -32023.0 17.0 7247.0 8.0 32767.0 13.0 -8200.0 -5.0 -32024.0 9.0 7284.0 0.0 32767.0 17.0 -8213.0 29.0 -32025.0 11.0 7243.0 5.0 32767.0 7.0 -8294.0 2.0 -32026.0 5.0 7198.0 1.0 32767.0 16.0 -8267.0 5.0 -32027.0 13.0 7277.0 5.0 32767.0 -4.0 -8234.0 5.0 -32028.0 0.0 7315.0 17.0 32767.0 -1.0 -8198.0 4.0 -32029.0 -17.0 7399.0 3.0 32767.0 -2.0 -8187.0 2.0 -32030.0 0.0 7369.0 3.0 32767.0 0.0 -8247.0 -2.0 -32031.0 3.0 7289.0 1.0 32767.0 7.0 -8330.0 -3.0 -32032.0 6.0 7190.0 6.0 32767.0 -1.0 -8377.0 0.0 -32033.0 14.0 7209.0 -10.0 32767.0 -7.0 -8329.0 1.0 -32034.0 -5.0 7307.0 14.0 32767.0 -3.0 -8362.0 -3.0 -32035.0 0.0 7274.0 -2.0 32767.0 -1.0 -8431.0 3.0 -32035.0 6.0 7209.0 -7.0 32767.0 2.0 -8454.0 5.0 -32036.0 6.0 7238.0 -1.0 32767.0 -1.0 -8416.0 13.0 -32037.0 1.0 7296.0 4.0 32767.0 7.0 -8394.0 -3.0 -32038.0 8.0 7294.0 5.0 32767.0 -10.0 -8389.0 -7.0 -32039.0 6.0 7322.0 14.0 32767.0 7.0 -8424.0 11.0 -32039.0 10.0 7346.0 -4.0 32767.0 3.0 -8387.0 19.0 -32040.0 -5.0 7373.0 12.0 32767.0 10.0 -8377.0 8.0 -32041.0 1.0 7349.0 -5.0 32767.0 -1.0 -8433.0 5.0 -32042.0 -2.0 7336.0 -5.0 32767.0 3.0 -8474.0 -2.0 -32043.0 -9.0 7353.0 0.0 32767.0 -8.0 -8565.0 -10.0 -32044.0 0.0 7224.0 3.0 32767.0 6.0 -8608.0 9.0 -32044.0 -5.0 7214.0 1.0 32767.0 -5.0 -8656.0 7.0 -32045.0 7.0 7181.0 2.0 32767.0 8.0 -8636.0 11.0 -32045.0 1.0 7229.0 5.0 32767.0 -4.0 -8621.0 -7.0 -32046.0 -2.0 7357.0 1.0 32767.0 4.0 -8564.0 4.0 -32047.0 -11.0 7400.0 -8.0 32767.0 3.0 -8565.0 18.0 -32047.0 12.0 7381.0 -3.0 32767.0 6.0 -8545.0 0.0 -32048.0 10.0 7416.0 -4.0 32767.0 12.0 -8492.0 5.0 -32049.0 4.0 7482.0 -17.0 32767.0
